mean,std,blue,neutral,red
0.004621583949873803,0.09355793305737496,0.325,0.325,0.35
0.004784255952470395,0.09355793305737496,0.325,0.325,0.35
0.005167464543240524,0.09355793305737496,0.325,0.325,0.35
0.004978691107152411,0.09355793305737496,0.325,0.325,0.35
0.004494587421250395,0.09355793305737496,0.325,0.325,0.35
0.004713652456187456,0.09355793305737496,0.325,0.325,0.35
0.00441289554934266,0.09355793305737496,0.325,0.325,0.35
0.003805243691036647,0.09355793305737496,0.325,0.325,0.35
0.004796823845718684,0.09355793305737496,0.325,0.325,0.35
0.005738953334788422,0.09355585602085599,0.325,0.325,0.35
0.005831540105873184,0.09355522530313885,0.325,0.325,0.35
0.006911512829580369,0.0935478723595402,0.325,0.325,0.35
0.007092969955898154,0.09354663764475027,0.325,0.325,0.35
0.006471236439220179,0.09354663764475027,0.325,0.325,0.35
0.006138669190782181,0.09354663764475027,0.325,0.325,0.35
0.006459817728445921,0.09354663764475027,0.325,0.325,0.35
0.005956743801296638,0.09354663764475027,0.325,0.325,0.35
0.00561868659306144,0.0935466376447503,0.325,0.325,0.35
0.005351475123421057,0.09354663764475027,0.325,0.325,0.35
0.00589660301991769,0.09354663764475027,0.325,0.325,0.35
0.006763246232492926,0.09354663764475027,0.325,0.325,0.35
0.006791356324586839,0.09354663764475027,0.325,0.325,0.35
0.007263423148890091,0.09354547799628261,0.325,0.325,0.35
0.007566198328969637,0.09354341857381956,0.325,0.325,0.35
0.007306763386468818,0.09354341857381956,0.325,0.325,0.35
0.006865171929765523,0.09354341857381956,0.325,0.325,0.35
0.006019614871495815,0.09354341857381956,0.325,0.325,0.35
0.005620470525890875,0.09354341857381956,0.325,0.325,0.35
0.005389209628498426,0.09354341857381956,0.325,0.325,0.35
0.005312278907868567,0.09354341857381956,0.325,0.325,0.35
0.0059481367340232846,0.09354341857381956,0.325,0.325,0.35
0.006550100038246709,0.09354341857381956,0.325,0.325,0.35
0.006120775444821374,0.09354341857381956,0.325,0.325,0.35
0.006466801877491363,0.09354341857381956,0.325,0.325,0.35
0.006798035094189492,0.09354341857381956,0.325,0.325,0.35
0.006407436018457713,0.09354341857381956,0.325,0.325,0.35
0.005853708018726744,0.09354341857381956,0.325,0.325,0.35
0.005720913282587048,0.09354341857381956,0.325,0.325,0.35
0.005358764207148081,0.09354341857381956,0.325,0.325,0.35
0.005212888734629656,0.09354341857381956,0.325,0.325,0.35
0.005055465131114423,0.09354341857381956,0.325,0.325,0.35
0.0049295900485836095,0.09354341857381956,0.325,0.325,0.35
0.004177777563137608,0.09354341857381956,0.325,0.325,0.35
0.004950924210506985,0.09354341857381956,0.325,0.325,0.35
0.004492852979014678,0.09354341857381956,0.325,0.325,0.35
0.003747158712659615,0.09354341857381956,0.325,0.325,0.35
0.003877985978012799,0.09354341857381956,0.325,0.325,0.35
0.004320611252030526,0.09354341857381956,0.325,0.325,0.35
0.00359616887162425,0.09354341857381956,0.325,0.325,0.35
0.0030845358408479852,0.09354341857381956,0.325,0.325,0.35
0.0022681322713633324,0.09354341857381956,0.325,0.325,0.35
0.0014731385113815332,0.09354341857381956,0.325,0.325,0.35
0.0008459897970202856,0.09354341857381956,0.325,0.325,0.35
0.0005403825937681961,0.09354341857381956,0.325,0.325,0.35
0.0001287381150599898,0.09354341857381956,0.325,0.325,0.35
0.00010720508865889045,0.09354341857381956,0.325,0.325,0.35
-9.313788639588871e-05,0.09354341857381956,0.325,0.325,0.35
0.00017735530227734885,0.09354341857381956,0.325,0.325,0.35
0.0005967057521666042,0.09354341857381956,0.325,0.325,0.35
0.00018342208622298405,0.09354341857381956,0.325,0.325,0.35
-0.0002548515015805775,0.09354341857381956,0.35,0.325,0.325
-0.00023578701410309488,0.09354341857381956,0.35,0.325,0.325
-0.0009004770771156245,0.0935421374746121,0.35,0.325,0.325
-0.0006631578754956568,0.0935421374746121,0.35,0.325,0.325
-0.0011036001151395135,0.09354074689734387,0.35,0.325,0.325
-0.0015717722654318366,0.09353754279600462,0.35,0.325,0.325
-0.0016830248240094381,0.09353678160460359,0.35,0.325,0.325
-0.0010090713111434945,0.09353678160460359,0.35,0.325,0.325
-0.0014770335512223065,0.09353678160460359,0.35,0.325,0.325
-0.0023222127470912735,0.09353240979650031,0.35,0.325,0.325
-0.002352142618089531,0.09353220515091205,0.35,0.325,0.325
-0.0021090608937432307,0.09353220515091205,0.35,0.325,0.325
-0.0025842778079122773,0.09353061811907737,0.35,0.325,0.325
-0.0019193620290525071,0.09353061811907737,0.35,0.325,0.325
-0.00198759630808375,0.09353061811907737,0.35,0.325,0.325
-0.0025280943222885043,0.09353061811907737,0.35,0.325,0.325
-0.0024937768262567384,0.09353061811907737,0.35,0.325,0.325
-0.002238814744953843,0.09353061811907737,0.35,0.325,0.325
-0.003041990880821527,0.09352748988872045,0.35,0.325,0.325
-0.003145812943833132,0.0935267805042501,0.35,0.325,0.325
-0.0023647278768311243,0.0935267805042501,0.35,0.325,0.325
-0.00209138736204878,0.0935267805042501,0.35,0.325,0.325
-0.001791623845518031,0.0935267805042501,0.35,0.325,0.325
-0.001980377025938995,0.0935267805042501,0.35,0.325,0.325
-0.001672163063644827,0.0935267805042501,0.35,0.325,0.325
-0.0006264822246767832,0.0935267805042501,0.35,0.325,0.325
-0.0005558241039858247,0.0935267805042501,0.35,0.325,0.325
0.00011313678867562738,0.0935267805042501,0.325,0.325,0.35
0.0004948575581827152,0.0935267805042501,0.325,0.325,0.35
0.0006469324873677907,0.0935267805042501,0.325,0.325,0.35
0.0008802498585491758,0.0935267805042501,0.325,0.325,0.35
0.0007912119927596772,0.0935267805042501,0.325,0.325,0.35
0.0007608427909506666,0.0935267805042501,0.325,0.325,0.35
0.001115191978469754,0.0935267805042501,0.325,0.325,0.35
0.000912072835676947,0.0935267805042501,0.325,0.325,0.35
0.0004249715780721863,0.0935267805042501,0.325,0.325,0.35
0.0011561680796998597,0.0935267805042501,0.325,0.325,0.35
0.0017749915142847184,0.0935267805042501,0.325,0.325,0.35
0.0014616598362407918,0.0935267805042501,0.325,0.325,0.35
0.0023408817896031996,0.0935267805042501,0.325,0.325,0.35
0.0028039789264959537,0.0935267805042501,0.325,0.325,0.35
0.003000927850661189,0.0935267805042501,0.325,0.325,0.35
0.0032687931392875124,0.0935267805042501,0.325,0.325,0.35
0.0026415305293223112,0.0935267805042501,0.325,0.325,0.35
0.002597804806322479,0.0935267805042501,0.325,0.325,0.35
0.002617411627718058,0.0935267805042501,0.325,0.325,0.35
0.0025146761017677487,0.0935267805042501,0.325,0.325,0.35
0.002382663124772122,0.0935267805042501,0.325,0.325,0.35
0.002066588311529116,0.0935267805042501,0.325,0.325,0.35
0.0012271713846622844,0.0935267805042501,0.325,0.325,0.35
0.000975896924974562,0.0935267805042501,0.325,0.325,0.35
-0.0004569413818188428,0.0935267805042501,0.35,0.325,0.325
-4.344389153257966e-05,0.0935267805042501,0.325,0.325,0.35
-0.00011565046863940554,0.0935267805042501,0.325,0.325,0.35
-0.0003027979051664631,0.0935267805042501,0.35,0.325,0.325
-0.0004022880108133564,0.0935267805042501,0.35,0.325,0.325
0.00010763663582874505,0.0935267805042501,0.325,0.325,0.35
-0.000176542609637409,0.0935267805042501,0.35,0.325,0.325
-0.00020501443864177072,0.0935267805042501,0.35,0.325,0.325
-0.0006236066830704101,0.0935267805042501,0.35,0.325,0.325
-0.0010365350645837102,0.0935267805042501,0.35,0.325,0.325
-0.0015249568969836868,0.0935267805042501,0.35,0.325,0.325
-0.0012803915080391137,0.0935267805042501,0.35,0.325,0.325
-0.0019375637581129147,0.0935267805042501,0.35,0.325,0.325
-0.002828829565230179,0.0935267805042501,0.35,0.325,0.325
-0.0023818846838590093,0.0935267805042501,0.35,0.325,0.325
-0.0021271605212038525,0.0935267805042501,0.35,0.325,0.325
-0.0019169910624637465,0.0935267805042501,0.35,0.325,0.325
-0.0008334217575627911,0.0935267805042501,0.35,0.325,0.325
-0.0007385873761476813,0.0935267805042501,0.35,0.325,0.325
-0.0005272670797729639,0.0935267805042501,0.35,0.325,0.325
-0.0006256420162027987,0.0935267805042501,0.35,0.325,0.325
-0.0003015600123488782,0.0935267805042501,0.35,0.325,0.325
0.0001319564461964129,0.0935267805042501,0.325,0.325,0.35
-0.00013154292263153344,0.0935267805042501,0.35,0.325,0.325
0.0014146214900930376,0.0935267805042501,0.325,0.325,0.35
0.0011192831635741696,0.0935267805042501,0.325,0.325,0.35
0.0014834032413754473,0.0935267805042501,0.325,0.325,0.35
0.0013088874878532275,0.0935267805042501,0.325,0.325,0.35
0.0007117348357515207,0.0935267805042501,0.325,0.325,0.35
-0.000561894722946632,0.0935267805042501,0.35,0.325,0.325
-0.0002513724337846801,0.0935267805042501,0.35,0.325,0.325
-0.00012289956497431033,0.0935267805042501,0.35,0.325,0.325
-0.0003034567660608944,0.0935267805042501,0.35,0.325,0.325
-0.0005323746807109009,0.0935267805042501,0.35,0.325,0.325
-0.0008794316862231865,0.0935267805042501,0.35,0.325,0.325
-0.0012727453335095284,0.0935267805042501,0.35,0.325,0.325
-0.0017804649746158362,0.0935267805042501,0.35,0.325,0.325
-0.002119643564901219,0.0935267805042501,0.35,0.325,0.325
-0.001619979344795275,0.0935267805042501,0.35,0.325,0.325
-0.0011060885611073657,0.0935267805042501,0.35,0.325,0.325
-0.00031805761622492044,0.0935267805042501,0.35,0.325,0.325
-0.001208614665140728,0.0935267805042501,0.35,0.325,0.325
-0.0012664969323659791,0.0935267805042501,0.35,0.325,0.325
-0.0019179382704154978,0.0935267805042501,0.35,0.325,0.325
-0.0011282182162169695,0.0935267805042501,0.35,0.325,0.325
-0.0009393392839568082,0.0935267805042501,0.35,0.325,0.325
-0.0003032988627829858,0.0935267805042501,0.35,0.325,0.325
-0.0001335193123914502,0.0935267805042501,0.35,0.325,0.325
-0.00018043229887554357,0.0935267805042501,0.35,0.325,0.325
-0.0010948587483380345,0.0935267805042501,0.35,0.325,0.325
-0.0007605965592181518,0.0935267805042501,0.35,0.325,0.325
-0.0006444687279555606,0.0935267805042501,0.35,0.325,0.325
-0.0010075372619900546,0.0935267805042501,0.35,0.325,0.325
-0.001127831057859352,0.0935267805042501,0.35,0.325,0.325
-0.001165174535197433,0.0935267805042501,0.35,0.325,0.325
-0.001159195325504414,0.0935267805042501,0.35,0.325,0.325
-0.001950084025631782,0.0935267805042501,0.35,0.325,0.325
-0.0023091375446163296,0.0935267805042501,0.35,0.325,0.325
-0.0019966291049209996,0.0935267805042501,0.35,0.325,0.325
-0.0013252859062035881,0.0935267805042501,0.35,0.325,0.325
-0.0007282353728972791,0.0935267805042501,0.35,0.325,0.325
-0.0006833458422107919,0.0935267805042501,0.35,0.325,0.325
-0.00029870311079254196,0.0935267805042501,0.35,0.325,0.325
-2.6499953545777723e-05,0.0935267805042501,0.325,0.325,0.35
-0.0009912790734772248,0.0935267805042501,0.35,0.325,0.325
5.167609377039195e-05,0.0935267805042501,0.325,0.325,0.35
0.00025037002959991115,0.0935267805042501,0.325,0.325,0.35
0.001216664880456375,0.0935267805042501,0.325,0.325,0.35
0.0028810633921334374,0.0935267805042501,0.325,0.325,0.35
0.002771028745409221,0.0935267805042501,0.325,0.325,0.35
0.002936405933724018,0.0935267805042501,0.325,0.325,0.35
0.0029144325686148607,0.0935267805042501,0.325,0.325,0.35
0.0029154581709950333,0.0935267805042501,0.325,0.325,0.35
0.0018404988129032906,0.0935267805042501,0.325,0.325,0.35
0.004155495452352065,0.0935267805042501,0.325,0.325,0.35
0.004203150333902744,0.0935267805042501,0.325,0.325,0.35
0.0048332965488046995,0.0935267805042501,0.325,0.325,0.35
0.004739206158411824,0.0935267805042501,0.325,0.325,0.35
0.004017139907845024,0.0935267805042501,0.325,0.325,0.35
0.003283505693012406,0.0935267805042501,0.325,0.325,0.35
0.003781776423546823,0.0935267805042501,0.325,0.325,0.35
0.0040008491008126645,0.0935267805042501,0.325,0.325,0.35
0.003367977119403176,0.0935267805042501,0.325,0.325,0.35
0.002826433051087007,0.0935267805042501,0.325,0.325,0.35
0.0031263536547676773,0.0935267805042501,0.325,0.325,0.35
0.0026266120230207467,0.0935267805042501,0.325,0.325,0.35
0.0026843146125504922,0.0935267805042501,0.325,0.325,0.35
0.0028371559928212276,0.0935267805042501,0.325,0.325,0.35
0.0033581959431284282,0.0935267805042501,0.325,0.325,0.35
0.004072982977705475,0.0935267805042501,0.325,0.325,0.35
0.004910706130787435,0.0935267805042501,0.325,0.325,0.35
0.005113707958216007,0.0935267805042501,0.325,0.325,0.35
0.004987296595435081,0.0935267805042501,0.325,0.325,0.35
0.0036759955267365975,0.0935267805042501,0.325,0.325,0.35
0.002973790080042871,0.0935267805042501,0.325,0.325,0.35
0.00372848204857259,0.0935267805042501,0.325,0.325,0.35
0.002587073131116069,0.0935267805042501,0.325,0.325,0.35
0.0018266311130076484,0.0935267805042501,0.325,0.325,0.35
0.0012672695182378013,0.0935267805042501,0.325,0.325,0.35
0.0015506205656969697,0.0935267805042501,0.325,0.325,0.35
0.0017728868213870985,0.0935267805042501,0.325,0.325,0.35
0.0019534094999640317,0.0935267805042501,0.325,0.325,0.35
0.0028445620271898343,0.0935267805042501,0.325,0.325,0.35
0.001976077429796552,0.0935267805042501,0.325,0.325,0.35
0.0016400946993424315,0.0935267805042501,0.325,0.325,0.35
0.001416177717655065,0.0935267805042501,0.325,0.325,0.35
0.001230365598445271,0.0935267805042501,0.325,0.325,0.35
0.0010392275188784827,0.0935267805042501,0.325,0.325,0.35
0.00037140584556281107,0.0935267805042501,0.325,0.325,0.35
0.0008098718742729383,0.0935267805042501,0.325,0.325,0.35
0.0011421313255290054,0.0935267805042501,0.325,0.325,0.35
0.0002057377387536641,0.0935267805042501,0.325,0.325,0.35
-0.000380716696590333,0.0935267805042501,0.35,0.325,0.325
-0.0008606757728248926,0.0935267805042501,0.35,0.325,0.325
-0.001679358876993753,0.0935267805042501,0.35,0.325,0.325
-0.0019632498978827684,0.0935267805042501,0.35,0.325,0.325
-0.002064685071210981,0.0935267805042501,0.35,0.325,0.325
-0.0025050689575381478,0.0935267805042501,0.35,0.325,0.325
-0.002149316863739148,0.0935267805042501,0.35,0.325,0.325
-0.001688135844880889,0.0935267805042501,0.35,0.325,0.325
-0.0020273084351484895,0.0935267805042501,0.35,0.325,0.325
-0.0015603487840160745,0.0935267805042501,0.35,0.325,0.325
-0.0018950590103800514,0.0935267805042501,0.35,0.325,0.325
-0.0023648818964496776,0.0935267805042501,0.35,0.325,0.325
-0.0006870035843136391,0.0935267805042501,0.35,0.325,0.325
-0.0008053189308488085,0.0935267805042501,0.35,0.325,0.325
-0.0011114983379808875,0.0935267805042501,0.35,0.325,0.325
-0.0010392205674843557,0.0935267805042501,0.35,0.325,0.325
-0.0014397036223905645,0.0935267805042501,0.35,0.325,0.325
-0.0013908491405913992,0.0935267805042501,0.35,0.325,0.325
-0.0011354344704410657,0.0935267805042501,0.35,0.325,0.325
-0.002015501195125968,0.0935267805042501,0.35,0.325,0.325
-0.0014533055375567706,0.0935267805042501,0.35,0.325,0.325
-0.0024060288237264583,0.0935267805042501,0.35,0.325,0.325
-0.002561439729960163,0.0935267805042501,0.35,0.325,0.325
-0.0017909691267107397,0.0935267805042501,0.35,0.325,0.325
-0.0019153141353017932,0.0935267805042501,0.35,0.325,0.325
-0.0021010556787394163,0.0935267805042501,0.35,0.325,0.325
-0.00254908350045614,0.0935267805042501,0.35,0.325,0.325
-0.0017173122722289546,0.0935267805042501,0.35,0.325,0.325
-0.001187768927121391,0.0935267805042501,0.35,0.325,0.325
-0.0007709270987674266,0.0935267805042501,0.35,0.325,0.325
-0.00041729300246816646,0.0935267805042501,0.35,0.325,0.325
-0.0009110202170322546,0.0935267805042501,0.35,0.325,0.325
-0.0012508946696216828,0.0935267805042501,0.35,0.325,0.325
-0.001106816511190456,0.0935267805042501,0.35,0.325,0.325
-0.0010757976291449589,0.0935267805042501,0.35,0.325,0.325
0.00021810009468463675,0.0935267805042501,0.325,0.325,0.35
0.00035351046217854123,0.0935267805042501,0.325,0.325,0.35
-0.0004946734760459482,0.0935267805042501,0.35,0.325,0.325
-0.00038921373447711185,0.0935267805042501,0.35,0.325,0.325
-0.0008340885394217401,0.0935267805042501,0.35,0.325,0.325
-0.0010251615338448317,0.0935267805042501,0.35,0.325,0.325
-0.0013796564950764977,0.0935267805042501,0.35,0.325,0.325
-0.0018383603144575878,0.0935267805042501,0.35,0.325,0.325
-0.0027667381356849376,0.0935267805042501,0.35,0.325,0.325
-0.00272304671599225,0.0935267805042501,0.35,0.325,0.325
-0.002992831904027199,0.0935267805042501,0.35,0.325,0.325
-0.0036342530833525844,0.09352344406104689,0.35,0.325,0.325
-0.00351841650048374,0.09352344406104689,0.35,0.325,0.325
-0.0045307248927797085,0.09351732437524597,0.35,0.325,0.325
-0.0051944740687154545,0.09351279664143834,0.35,0.325,0.325
-0.004878326797019983,0.09351279664143834,0.35,0.325,0.325
-0.004824509240897684,0.09351279664143834,0.35,0.325,0.325
-0.0039214897798321765,0.09351279664143834,0.35,0.325,0.325
-0.003671337560719484,0.09351279664143834,0.35,0.325,0.325
-0.0036242948269802565,0.09351279664143834,0.35,0.325,0.325
-0.003038478094434055,0.09351279664143834,0.35,0.325,0.325
-0.0022208876746362184,0.09351279664143834,0.35,0.325,0.325
-0.0019613352351670276,0.09351279664143834,0.35,0.325,0.325
-0.0019178526709368814,0.09351279664143834,0.35,0.325,0.325
-0.0014675145454194683,0.09351279664143834,0.35,0.325,0.325
-0.0016094444978934307,0.09351279664143834,0.35,0.325,0.325
-0.00233078366384496,0.09351279664143834,0.35,0.325,0.325
-0.00019650707664997658,0.09351279664143834,0.35,0.325,0.325
0.00032552178383282726,0.09351279664143834,0.325,0.325,0.35
0.0008832820076981829,0.09351279664143834,0.325,0.325,0.35
0.0009772506509225121,0.09351279664143834,0.325,0.325,0.35
0.0006750226144030203,0.09351279664143834,0.325,0.325,0.35
0.0008753573833128247,0.09351279664143834,0.325,0.325,0.35
0.0012943081480908726,0.09351279664143834,0.325,0.325,0.35
0.001419739819873811,0.09351279664143834,0.325,0.325,0.35
0.0015186937365058051,0.09351279664143834,0.325,0.325,0.35
0.0007972624809842177,0.09351279664143834,0.325,0.325,0.35
-0.0007242545193566485,0.09351279664143834,0.35,0.325,0.325
-0.0008407825911202038,0.09351279664143834,0.35,0.325,0.325
0.0006592215151175251,0.09351279664143834,0.325,0.325,0.35
0.0010355669502647325,0.09351279664143834,0.325,0.325,0.35
0.0012073801219467883,0.09351279664143834,0.325,0.325,0.35
0.0012604599390465432,0.09351279664143834,0.325,0.325,0.35
0.0005846666515539001,0.09351279664143834,0.325,0.325,0.35
0.0015651274416071837,0.09351279664143834,0.325,0.325,0.35
0.0016122378936133108,0.09351279664143834,0.325,0.325,0.35
0.001982094086004804,0.09351279664143834,0.325,0.325,0.35
0.0026295462725007155,0.09351279664143834,0.325,0.325,0.35
0.0022991873403939824,0.09351279664143834,0.325,0.325,0.35
0.002765612686628294,0.09351279664143834,0.325,0.325,0.35
0.0030508878752686765,0.09351279664143834,0.325,0.325,0.35
0.0028071441470091827,0.09351279664143834,0.325,0.325,0.35
0.003441240923484945,0.09351279664143834,0.325,0.325,0.35
0.0022553538068886105,0.09351279664143834,0.325,0.325,0.35
0.0024813070628154966,0.09351279664143834,0.325,0.325,0.35
0.002636744278172759,0.09351279664143834,0.325,0.325,0.35
0.002850967019696049,0.09351279664143834,0.325,0.325,0.35
0.0026337456073250443,0.09351279664143834,0.325,0.325,0.35
0.0014433660452318308,0.09351279664143834,0.325,0.325,0.35
0.0006822864489313795,0.09351279664143834,0.325,0.325,0.35
0.0008363193526444435,0.09351279664143834,0.325,0.325,0.35
0.0004860262736138932,0.09351279664143834,0.325,0.325,0.35
-0.00014582379347062303,0.09351279664143834,0.35,0.325,0.325
0.0007833781914930559,0.09351279664143834,0.325,0.325,0.35
0.0018981782777966472,0.09351279664143834,0.325,0.325,0.35
0.002371113274596659,0.09351279664143834,0.325,0.325,0.35
0.00232980248630249,0.09351279664143834,0.325,0.325,0.35
0.0028430741057612675,0.09351279664143834,0.325,0.325,0.35
0.0031076473042305763,0.09351279664143834,0.325,0.325,0.35
0.002943199919787942,0.09351279664143834,0.325,0.325,0.35
0.0024089460558866403,0.09351279664143834,0.325,0.325,0.35
0.0023405380666814747,0.09351279664143834,0.325,0.325,0.35
0.0025917272807232717,0.09351279664143834,0.325,0.325,0.35
0.0022594813952417415,0.09351279664143834,0.325,0.325,0.35
0.0021508656947846873,0.09351279664143834,0.325,0.325,0.35
0.0016177046156701125,0.09351279664143834,0.325,0.325,0.35
0.0016973046550725179,0.09351279664143834,0.325,0.325,0.35
0.0035491848181054995,0.09351279664143834,0.325,0.325,0.35
0.003398032462183065,0.09351279664143834,0.325,0.325,0.35
0.004251505155188318,0.09351279664143834,0.325,0.325,0.35
